circuit_hash,energy_error_per_edge,exact_tvd,graph_family,logical_id,marginal_mae,n_qubits,neural_total_ms_65536,p,zz_mae
87370c32bc93ceeda4a4e8c4b1d83d9a2f2015b86f44311b9ac07bcf3e2b9642,0.0077224732376635075,,cycle,m3:cycle:n20:p1:g92001:a5,0.001766204833984375,20,421.643542,1,0.015444946475327015
3be2d781701384f9b1f13ad73ef48d14b1f3c37de28d08d8b06b07711a992e4a,0.005650329403579235,,cycle,m3:cycle:n20:p1:g92001:a7,0.0019577026832848787,20,418.37329200000005,1,0.01143798790872097
8790f1e9b1b20cb8c27ed165e53d6a72a2737f6427c0aec7d5908fb65d873880,0.0004226684686727822,,cycle,m3:cycle:n20:p1:g92001:a11,0.00559921283274889,20,418.68654100000003,1,0.0045989989303052425
7c0c7a82abd8badca8560db0e9e44a390596562138f8b3bbc5ece935c203b005,0.02195129357278347,,cycle,m3:cycle:n20:p2:g92000:a3,0.0015472412342205644,20,418.492416,2,0.04390258714556694
20be993fef8485548ca1a3f820d7e51f76e165cfd75eeaf46e8482fb99745510,0.010563659481704235,,cycle,m3:cycle:n20:p2:g92000:a5,0.0031364441383630037,20,418.81554200000005,2,0.02112731896340847
a4bcdc47fbb44f2d775e66bc29f01be5e75321c590c4ea17c0ef58b38e856aa5,0.02887115441262722,,cycle,m3:cycle:n20:p2:g92000:a7,0.00579757709056139,20,420.6405,2,0.05774230882525444
7e96459170c085a49001ce2f067e57eddb5f3b57be4fb87471aeaa837233d7b7,0.02376098558306694,,cycle,m3:cycle:n20:p2:g92000:a11,0.0025527954567223787,20,429.9955,2,0.04752197116613388
2b03c8ec9f18a20e30d970e9cc83a3ec84a9a9f56a80f168f015a65ad1922532,0.02093810960650444,,cycle,m3:cycle:n20:p2:g92001:a3,0.0025337219703942537,20,414.38424899999995,2,0.04187621921300888
8306acd2f8367c9fc031530e63240aba38ad95b07f60a31af62abf8b281009fb,0.00967559777200222,,cycle,m3:cycle:n20:p2:g92001:a5,0.0041336058638989925,20,414.90462299999996,2,0.01935119554400444
e4ebec60229b44f8d517260b2450b01e6870b812b06b633ad0493fa54ad21b81,0.02774658240377903,,cycle,m3:cycle:n20:p2:g92001:a7,0.00556259136646986,20,411.816624,2,0.05549316480755806
a5803d41e2b38faad01f25dad9f4800bf227022efebd6647259b4b87bbccd180,0.02323455736041069,,cycle,m3:cycle:n20:p2:g92001:a11,0.002567291259765625,20,414.05775,2,0.04646911472082138
7e606135faf895c40a97bce875e4b3b739a7380ab66effff6fa43ffb26b3b3a5,0.02004394493997097,,cycle,m3:cycle:n20:p3:g92000:a3,0.00847702007740736,20,416.248625,3,0.04008788987994194
05368aaa43c9ad6694cca4155735c641fbc4d9425231c860b3aed5d5b26a739b,0.0004028320254292339,,cycle,m3:cycle:n20:p3:g92000:a5,0.002471923828125,20,431.801292,3,0.0063232420943677425
701ab89774cc1cd15e6abcd38dbc043ee26fe7ba70a995b4c3202ead55570532,0.01563568040728569,,cycle,m3:cycle:n20:p3:g92000:a7,0.0028450011741369963,20,417.898792,3,0.03143005445599556
8d433bbd45c06bfe7e3ef29bdfa592e7b4c2bf2dd7b768c5d2810873efeaa40a,0.02577514573931694,,cycle,m3:cycle:n20:p3:g92000:a11,0.01599273644387722,20,416.855416,3,0.05155029147863388
01fc88b5415251c9daa70cb18d24b84ea53c9904f2d5fcdf21b301e79055b4dd,0.01844482496380806,,cycle,m3:cycle:n20:p3:g92001:a3,0.0075775147415697575,20,458.29933400000004,3,0.03688964992761612
1a43a044d445f59355b502482ef657acf76b1edd649d0a2989c41301bae7df26,0.00012512206740211695,,cycle,m3:cycle:n20:p3:g92001:a5,0.0028640746604651213,20,426.79004299999997,3,0.005816650576889515
47a447de24ab2aa941fef4689a0d0a7d871e933bc9de8b065fbfa096ec797019,0.01627654954791069,,cycle,m3:cycle:n20:p3:g92001:a7,0.0023979186080396175,20,422.42112599999996,3,0.03255920484662056
5e8d055f11bb126eadd0002280f0eee36adc94402553d74d931f896799cf7e6a,0.02569885179400444,,cycle,m3:cycle:n20:p3:g92001:a11,0.01645050011575222,20,417.029083,3,0.05139770358800888
a9f63b87bedb8531aa00878d3a7cf95f5c546d91f4989962f352914c7bbcf94d,0.015595869161188602,,cycle,m3:cycle:n22:p1:g92000:a3,0.0023040771484375,22,479.69787399999996,1,0.031191738322377205
4ddc86818b7723fd1fc13de508683c5b04698e2838ad8985d1a91cc3c9c867e1,0.009263471700251102,,cycle,m3:cycle:n22:p1:g92000:a5,0.002457358641549945,22,460.78845900000005,1,0.018526943400502205
4beedf64cdca16904666ad8ef4716008b520ae45c6a6ab9fa2710f59900b5a0f,0.0041476162150502205,,cycle,m3:cycle:n22:p1:g92000:a7,0.0027965197805315256,22,452.58891700000004,1,0.009130304679274559
86b88b67d651d346b3833da59f53597dfa9359e2c154ec683a7f1cab6d90c0a2,0.0017062100814655423,,cycle,m3:cycle:n22:p1:g92000:a11,0.00473646679893136,22,448.02362500000004,1,0.005523681640625
4f94a942c0419b6cd56ff7bb07dd112e6b0bdc45eece856c711002d15b17e9e6,0.015869140625,,cycle,m3:cycle:n22:p1:g92001:a3,0.00217437744140625,22,443.572583,1,0.03173828125
c52f59007f504dbae6974b66a89132859ded9c4f117bb3b8d562430677cbc618,0.009242665022611618,,cycle,m3:cycle:n22:p1:g92001:a5,0.0025274103973060846,22,452.407709,1,0.018485330045223236
c5f1a34314ac537bc1bc4a1deb4927aaf62eedcb74e7560b028e403f584d965b,0.0041781337931752205,,cycle,m3:cycle:n22:p1:g92001:a7,0.0033992419485002756,22,450.003416,1,0.01049527246505022
cecd953fa5758db006f24340597257d4594cf3fe253bfe0f518229b13a6d8bc2,0.00023859197972342372,,cycle,m3:cycle:n22:p1:g92001:a11,0.004587346687912941,22,473.079751,1,0.00486616650596261
5e2ff9b905304bb793caf8625365e63a215886a79450c407e6bea89a9958bc7e,0.019108165055513382,,cycle,m3:cycle:n22:p2:g92000:a3,0.0029393977019935846,22,478.503125,2,0.038216330111026764
40b17055d5b186c862c5e81a1e8bda8f51d5710cdb45d0cdc8cdd8c271c6a27c,0.009940407238900661,,cycle,m3:cycle:n22:p2:g92000:a5,0.0031488591339439154,22,459.050041,2,0.019880814477801323
eceea495357f2adbc76e3e5034109849d57933b143f96b87a9cdc738c258502a,0.028230147436261177,,cycle,m3:cycle:n22:p2:g92000:a7,0.005736611317843199,22,463.505375,2,0.056460294872522354
3fc2d71a7a8e4c16bfedd4b38e2566ceb976c5ff48ad9c8c1a087aa9213a8f61,0.0230712890625,,cycle,m3:cycle:n22:p2:g92000:a11,0.001922607421875,22,489.480501,2,0.046142578125
288b61e8344738ae3a8bed498c5c0e9ce85c308c7df0fcd17c677542daef8e12,0.019034646451473236,,cycle,m3:cycle:n22:p2:g92001:a3,0.0023671931121498346,22,453.97029299999997,2,0.03806929290294647
131c5a86e65478e070a480b7e352060cb931df448e99f1681007ac44c308e400,0.010077736340463161,,cycle,m3:cycle:n22:p2:g92001:a5,0.0041302768513560295,22,460.82208399999996,2,0.020155472680926323
dc0e95e8942102acce2dc8f1f7516eed88292ea077bb8907af7b6231c23548b0,0.028098367154598236,,cycle,m3:cycle:n22:p2:g92001:a7,0.006554343272000551,22,461.615541,2,0.05619673430919647
918f882346ef3391439e8411eb4f5f09be70a65c0925462dd1e4aa46c7fa8f4d,0.022402675822377205,,cycle,m3:cycle:n22:p2:g92001:a11,0.0025787353515625,22,478.318542,2,0.04480535164475441
71542b8e71bfe5486589a2760bcec6e1008e1a190c54425f99a5f131dc58b090,0.020220668986439705,,cycle,m3:cycle:n22:p3:g92000:a3,0.008103110827505589,22,449.89716599999997,3,0.04044133797287941
2b4fb6ee0e2245ea1ee73544a362442fd7d70bae1f2177acad00a8b95d1b0348,0.00177001953125,,cycle,m3:cycle:n22:p3:g92000:a5,0.0019926591776311398,22,449.633417,3,0.0072354404255747795
fcaad1d6c2823abda4500c2da47e39e80b34ca6e142bc3cf6ffe53702c765bac,0.01695806346833706,,cycle,m3:cycle:n22:p3:g92000:a7,0.002463600831106305,22,513.148376,3,0.03391612693667412
92759775410f8aee6fe763c03043f866f17091990fdff8e626cbcb94e81160f1,0.025788741186261177,,cycle,m3:cycle:n22:p3:g92000:a11,0.01607721485197544,22,495.23420799999997,3,0.051577482372522354
5f9f32678e8ca9c83e7104e6b1c68b3a46ceabfbc9578b122ad1866c79d3598d,0.021022450178861618,,cycle,m3:cycle:n22:p3:g92001:a3,0.00616455078125,22,504.660792,3,0.042044900357723236
758607f9ba080eb9708c0036e6305df94e3b7402447c67ebbdbb7f40f66a4796,0.0028048427775502205,,cycle,m3:cycle:n22:p3:g92001:a5,0.0025274103973060846,22,518.391167,3,0.009973699226975441
c03080887eeab77a50a3a72fdb4db2494a213a9eb5461878efbe7149360ac96a,0.01702880859375,,cycle,m3:cycle:n22:p3:g92001:a7,0.0022784145548939705,22,507.099291,3,0.0340576171875
d9d1c9fb84c63423f3bcd7c8da3b562dd241d32028ee9abb8dd2ea687289f7a8,0.025439174845814705,,cycle,m3:cycle:n22:p3:g92001:a11,0.015091636218130589,22,522.837541,3,0.05087834969162941
ab75b0b5649e4243b7d71e469e65cbf8e78d1476580cbdb2e6934c3b0fd18b7d,0.0155270891264081,,cycle,m3:cycle:n24:p1:g92000:a3,0.0027860004920512438,24,551.203001,1,0.0310541782528162
3f10cfacddba9cddf6a74416b0ac7f2edfdcb7164743b50b353740f68ca7398e,0.009859721176326275,,cycle,m3:cycle:n24:p1:g92000:a5,0.0022958118934184313,24,560.0103349999999,1,0.01971944235265255
c94e9c12b0bd2029245786d836753415e3c23feb6476cb8ff7f10d4ca8ef9831,0.0018768310546875,,cycle,m3:cycle:n24:p1:g92000:a7,0.0020128886681050062,24,575.262333,1,0.00737762451171875
dec9a962f26b3a05404bafd7dc6088d79734b5d375da7a7c22c3373cb46fab01,0.0001678466796875,,cycle,m3:cycle:n24:p1:g92000:a11,0.00457445764914155,24,574.427792,1,0.0050023398362100124
f70ebbf5a84a68206e63ca84cad996e5e88a177ad7f7e91cd7f53bfd5aa61ccb,0.015346527099609375,,cycle,m3:cycle:n24:p1:g92001:a3,0.0023180644493550062,24,561.875208,1,0.03069305419921875
1229c2fe92d057df7542ee04b4a469a0cb2ba9860b212906c46e2f85f400a117,0.00954437255859375,,cycle,m3:cycle:n24:p1:g92001:a5,0.0034205119591206312,24,563.471001,1,0.0190887451171875
fee8897cbe2ef89baaba5fa80b8112215934aed0d4ac29fe1eacd972fb0ef682,0.0037066142540425062,,cycle,m3:cycle:n24:p1:g92001:a7,0.0024267833214253187,24,563.119999,1,0.008501688949763775
b659a72c29b9c3ce0dc8be0ca21e67b7cd901bde23f6fe81e5c70ce12f16fb37,0.00048573812819086015,,cycle,m3:cycle:n24:p1:g92001:a11,0.004608154296875,24,563.187916,1,0.0038248698692768812
9172d2ffc4be1da77415f98cf66342699cc94db55b44b69daef14ccc9d641152,0.016358694061636925,,cycle,m3:cycle:n24:p2:g92000:a3,0.0022144317626953125,24,574.363458,2,0.03271738812327385
9c4d1a9093bc45e43d8a5cdfe982560c3bd92701e531124a92b7d471bcebedcc,0.009839375503361225,,cycle,m3:cycle:n24:p2:g92000:a5,0.0038077037315815687,24,569.199001,2,0.01967875100672245
1883f7005a66c608a6159105fed2012f28cde55141a2e65f373872bd8f5e9431,0.026528676971793175,,cycle,m3:cycle:n24:p2:g92000:a7,0.0065981545485556126,24,581.030334,2,0.05305735394358635
9646dfbf4bfcb917e82c4b9201e13003079c7966fb2ed576c2b41148f880ff5d,0.022057851776480675,,cycle,m3:cycle:n24:p2:g92000:a11,0.0023899078369140625,24,592.448457,2,0.04411570355296135
8f58f90f14b810dadc05018363f664eda55565ee3dabfb13171aafabc209fa18,0.01563262939453125,,cycle,m3:cycle:n24:p2:g92001:a3,0.0021959941368550062,24,507.59395900000004,2,0.0312652587890625
5b0d7b34626f4468504b2c90a705aaab8fedd314d2d9f8767fc08d28669c3d97,0.010091145522892475,,cycle,m3:cycle:n24:p2:g92001:a5,0.0042572021484375,24,558.275666,2,0.02018229104578495
c7ee83f8b906c15653350629ea52c3247a9df8ce5ddb89149a2cb4bee1e89be2,0.02556355856359005,,cycle,m3:cycle:n24:p2:g92001:a7,0.0052490234375,24,561.243875,2,0.0511271171271801
2872be26212833ac42df43b556736401dc3684f42c9899d8f79beb45b5ca51f4,0.023349761962890625,,cycle,m3:cycle:n24:p2:g92001:a11,0.0028788249474018812,24,552.908375,2,0.04669952392578125
a553b80b6cac838824e803964d86e4e4929d5c65425ce55fe34ebddd3bdcad9e,0.0217870082706213,,cycle,m3:cycle:n24:p3:g92000:a3,0.0065447487868368626,24,557.21075,3,0.0435740165412426
b6fa7aaa2aff62e286069252095f9c61dddb731ddb2cc81bd7b47211e2cb9be1,0.0043245949782431126,,cycle,m3:cycle:n24:p3:g92000:a5,0.0025552113074809313,24,576.667791,3,0.009310404770076275
979a7b1b7632a167658903e6b154572e7bc234a03b14d79048eb0dc6ff48ef51,0.017958322539925575,,cycle,m3:cycle:n24:p3:g92000:a7,0.0020764668006449938,24,587.348209,3,0.03591664507985115
4ca81a3a50cd5e0640697c7803cfb663e4300f99061f91bb6d9ef1517076b0ab,0.024506887421011925,,cycle,m3:cycle:n24:p3:g92000:a11,0.015930810943245888,24,578.994833,3,0.04901377484202385
2a145b3e12565b83bfbc2d0fe3aa5faeccde017b426074540eac65f460daff54,0.021439870819449425,,cycle,m3:cycle:n24:p3:g92001:a3,0.0077641806565225124,24,581.319292,3,0.04287974163889885
4e5edbb8b06c1259202361ae6740b1ac4958d94f284a524501715f44a99d4019,0.0043080649338662624,,cycle,m3:cycle:n24:p3:g92001:a5,0.00231170654296875,24,570.510042,3,0.009813944809138775
518fed7084dc3e313fce5300586b37ba11013698b5e199b79ed3e6447da9ba16,0.01703389547765255,,cycle,m3:cycle:n24:p3:g92001:a7,0.0022436778526753187,24,575.3623329999999,3,0.0341084785759449
97280cb685fb9bc02521dc5cf591d9e0fc6a301b750a4c969cadb1b2d124a8cd,0.0250676479190588,,cycle,m3:cycle:n24:p3:g92001:a11,0.016948699951171875,24,569.539125,3,0.0501352958381176
