circuit_hash,energy_error_per_edge,exact_tvd,graph_family,logical_id,marginal_mae,n_qubits,neural_total_ms_65536,p,zz_mae
87370c32bc93ceeda4a4e8c4b1d83d9a2f2015b86f44311b9ac07bcf3e2b9642,0.009175109677016735,,cycle,m3:cycle:n20:p1:g92001:a5,0.0026557922828942537,20,408.86037600000003,1,0.01835021935403347
3be2d781701384f9b1f13ad73ef48d14b1f3c37de28d08d8b06b07711a992e4a,0.004238891415297985,,cycle,m3:cycle:n20:p1:g92001:a7,0.0026786804664880037,20,406.83458299999995,1,0.008755492977797985
8790f1e9b1b20cb8c27ed165e53d6a72a2737f6427c0aec7d5908fb65d873880,0.0012863159645348787,,cycle,m3:cycle:n20:p1:g92001:a11,0.00784988421946764,20,406.874585,1,0.0045166015625
7c0c7a82abd8badca8560db0e9e44a390596562138f8b3bbc5ece935c203b005,0.01155853271484375,,cycle,m3:cycle:n20:p2:g92000:a3,0.0073066712357103825,20,406.761667,2,0.0231170654296875
20be993fef8485548ca1a3f820d7e51f76e165cfd75eeaf46e8482fb99745510,0.0062118531204760075,,cycle,m3:cycle:n20:p2:g92000:a5,0.009610747918486595,20,408.38045800000003,2,0.012423706240952015
a4bcdc47fbb44f2d775e66bc29f01be5e75321c590c4ea17c0ef58b38e856aa5,0.01029357872903347,,cycle,m3:cycle:n20:p2:g92000:a7,0.00863800011575222,20,407.724792,2,0.02058715745806694
7e96459170c085a49001ce2f067e57eddb5f3b57be4fb87471aeaa837233d7b7,0.007693481631577015,,cycle,m3:cycle:n20:p2:g92000:a11,0.02242431603372097,20,406.269,2,0.01538696326315403
2b03c8ec9f18a20e30d970e9cc83a3ec84a9a9f56a80f168f015a65ad1922532,0.01051483117043972,,cycle,m3:cycle:n20:p2:g92001:a3,0.008036041632294655,20,407.257832,2,0.02102966234087944
8306acd2f8367c9fc031530e63240aba38ad95b07f60a31af62abf8b281009fb,0.0054779052734375,,cycle,m3:cycle:n20:p2:g92001:a5,0.01104660052806139,20,407.15245899999996,2,0.011630249209702015
e4ebec60229b44f8d517260b2450b01e6870b812b06b633ad0493fa54ad21b81,0.01160430908203125,,cycle,m3:cycle:n20:p2:g92001:a7,0.00856704730540514,20,406.79554199999995,2,0.0232086181640625
a5803d41e2b38faad01f25dad9f4800bf227022efebd6647259b4b87bbccd180,0.008534240536391735,,cycle,m3:cycle:n20:p2:g92001:a11,0.023943329229950905,20,407.33566699999994,2,0.01752929762005806
7e606135faf895c40a97bce875e4b3b739a7380ab66effff6fa43ffb26b3b3a5,0.0159454345703125,,cycle,m3:cycle:n20:p3:g92000:a3,0.01703796349465847,20,407.540542,3,0.031890869140625
05368aaa43c9ad6694cca4155735c641fbc4d9425231c860b3aed5d5b26a739b,0.0013778686989098787,,cycle,m3:cycle:n20:p3:g92000:a5,0.003223419189453125,20,406.444375,3,0.0055328370071947575
701ab89774cc1cd15e6abcd38dbc043ee26fe7ba70a995b4c3202ead55570532,0.006602478213608265,,cycle,m3:cycle:n20:p3:g92000:a7,0.0037101744674146175,20,408.85820900000004,3,0.0147552490234375
8d433bbd45c06bfe7e3ef29bdfa592e7b4c2bf2dd7b768c5d2810873efeaa40a,0.00536346435546875,,cycle,m3:cycle:n20:p3:g92000:a11,0.01874389685690403,20,405.635874,3,0.0116729736328125
01fc88b5415251c9daa70cb18d24b84ea53c9904f2d5fcdf21b301e79055b4dd,0.01415863074362278,,cycle,m3:cycle:n20:p3:g92001:a3,0.015816498547792435,20,405.033792,3,0.02831726148724556
1a43a044d445f59355b502482ef657acf76b1edd649d0a2989c41301bae7df26,0.0016921997303143144,,cycle,m3:cycle:n20:p3:g92001:a5,0.0030601501930505037,20,406.801792,3,0.0057220458984375
47a447de24ab2aa941fef4689a0d0a7d871e933bc9de8b065fbfa096ec797019,0.005787658505141735,,cycle,m3:cycle:n20:p3:g92001:a7,0.0027481080032885075,20,407.049292,3,0.01300659216940403
5e8d055f11bb126eadd0002280f0eee36adc94402553d74d931f896799cf7e6a,0.0047470093704760075,,cycle,m3:cycle:n20:p3:g92001:a11,0.019162749871611595,20,404.917417,3,0.011065674014389515
a9f63b87bedb8531aa00878d3a7cf95f5c546d91f4989962f352914c7bbcf94d,0.008436723612248898,,cycle,m3:cycle:n22:p1:g92000:a3,0.0026765302754938602,22,439.76745800000003,1,0.016873447224497795
4ddc86818b7723fd1fc13de508683c5b04698e2838ad8985d1a91cc3c9c867e1,0.010722767561674118,,cycle,m3:cycle:n22:p1:g92000:a5,0.0037495007272809744,22,443.69245700000005,1,0.021445535123348236
4beedf64cdca16904666ad8ef4716008b520ae45c6a6ab9fa2710f59900b5a0f,0.0023706608917564154,,cycle,m3:cycle:n22:p1:g92000:a7,0.002387306885793805,22,442.974625,1,0.004999333992600441
86b88b67d651d346b3833da59f53597dfa9359e2c154ec683a7f1cab6d90c0a2,0.0033680310007184744,,cycle,m3:cycle:n22:p1:g92000:a11,0.006877552252262831,22,445.81287499999996,1,0.006999622564762831
4f94a942c0419b6cd56ff7bb07dd112e6b0bdc45eece856c711002d15b17e9e6,0.008661443367600441,,cycle,m3:cycle:n22:p1:g92001:a3,0.004480535164475441,22,439.546957,1,0.017322886735200882
c52f59007f504dbae6974b66a89132859ded9c4f117bb3b8d562430677cbc618,0.010801835916936398,,cycle,m3:cycle:n22:p1:g92001:a5,0.0029352360870689154,22,443.723001,1,0.021603671833872795
c5f1a34314ac537bc1bc4a1deb4927aaf62eedcb74e7560b028e403f584d965b,0.0024067272897809744,,cycle,m3:cycle:n22:p1:g92001:a7,0.0037279995158314705,22,443.120292,1,0.005889892578125
cecd953fa5758db006f24340597257d4594cf3fe253bfe0f518229b13a6d8bc2,0.0019656093791127205,,cycle,m3:cycle:n22:p1:g92001:a11,0.0064364345744252205,22,446.544083,1,0.005060369148850441
5e2ff9b905304bb793caf8625365e63a215886a79450c407e6bea89a9958bc7e,0.008650346659123898,,cycle,m3:cycle:n22:p2:g92000:a3,0.00747819384559989,22,443.352167,2,0.017300693318247795
40b17055d5b186c862c5e81a1e8bda8f51d5710cdb45d0cdc8cdd8c271c6a27c,0.00521989306434989,,cycle,m3:cycle:n22:p2:g92000:a5,0.009823191910982132,22,444.06708399999997,2,0.011025168932974339
eceea495357f2adbc76e3e5034109849d57933b143f96b87a9cdc738c258502a,0.010524403303861618,,cycle,m3:cycle:n22:p2:g92000:a7,0.00882235448807478,22,443.153208,2,0.021048806607723236
3fc2d71a7a8e4c16bfedd4b38e2566ceb976c5ff48ad9c8c1a087aa9213a8f61,0.008489435538649559,,cycle,m3:cycle:n22:p2:g92000:a11,0.022826455533504486,22,444.73175,2,0.017841685563325882
288b61e8344738ae3a8bed498c5c0e9ce85c308c7df0fcd17c677542daef8e12,0.008790449239313602,,cycle,m3:cycle:n22:p2:g92001:a3,0.007016962394118309,22,444.789959,2,0.017580898478627205
131c5a86e65478e070a480b7e352060cb931df448e99f1681007ac44c308e400,0.00559858838096261,,cycle,m3:cycle:n22:p2:g92001:a5,0.011046669445931911,22,443.195,2,0.011438542976975441
dc0e95e8942102acce2dc8f1f7516eed88292ea077bb8907af7b6231c23548b0,0.010624278336763382,,cycle,m3:cycle:n22:p2:g92001:a7,0.009588068351149559,22,446.615417,2,0.021248556673526764
918f882346ef3391439e8411eb4f5f09be70a65c0925462dd1e4aa46c7fa8f4d,0.008809870108962059,,cycle,m3:cycle:n22:p2:g92001:a11,0.022567056119441986,22,443.8307510000001,2,0.017691873013973236
71542b8e71bfe5486589a2760bcec6e1008e1a190c54425f99a5f131dc58b090,0.015342018567025661,,cycle,m3:cycle:n22:p3:g92000:a3,0.016845010221004486,22,445.390167,3,0.030684037134051323
2b4fb6ee0e2245ea1ee73544a362442fd7d70bae1f2177acad00a8b95d1b0348,0.003227927489206195,,cycle,m3:cycle:n22:p3:g92000:a5,0.0034151943400502205,22,443.436499,3,0.008198130875825882
fcaad1d6c2823abda4500c2da47e39e80b34ca6e142bc3cf6ffe53702c765bac,0.0055874912068247795,,cycle,m3:cycle:n22:p3:g92000:a7,0.002799294190481305,22,445.933291,3,0.012609308585524559
92759775410f8aee6fe763c03043f866f17091990fdff8e626cbcb94e81160f1,0.004558216314762831,,cycle,m3:cycle:n22:p3:g92000:a11,0.01895696483552456,22,445.58441700000003,3,0.01043423730880022
5f9f32678e8ca9c83e7104e6b1c68b3a46ceabfbc9578b122ad1866c79d3598d,0.015754006803035736,,cycle,m3:cycle:n22:p3:g92001:a3,0.015625,22,442.976084,3,0.03150801360607147
758607f9ba080eb9708c0036e6305df94e3b7402447c67ebbdbb7f40f66a4796,0.004308527335524559,,cycle,m3:cycle:n22:p3:g92001:a5,0.0023477727081626654,22,445.166374,3,0.010878129862248898
c03080887eeab77a50a3a72fdb4db2494a213a9eb5461878efbe7149360ac96a,0.0057373046875,,cycle,m3:cycle:n22:p3:g92001:a7,0.0029040249064564705,22,454.07345699999996,3,0.013469349592924118
d9d1c9fb84c63423f3bcd7c8da3b562dd241d32028ee9abb8dd2ea687289f7a8,0.004752419423311949,,cycle,m3:cycle:n22:p3:g92001:a11,0.018097616732120514,22,472.229126,3,0.009504838846623898
ab75b0b5649e4243b7d71e469e65cbf8e78d1476580cbdb2e6934c3b0fd18b7d,0.008220672607421875,,cycle,m3:cycle:n24:p1:g92000:a3,0.0027688343543559313,24,512.835833,1,0.01644134521484375
3f10cfacddba9cddf6a74416b0ac7f2edfdcb7164743b50b353740f68ca7398e,0.011639912612736225,,cycle,m3:cycle:n24:p1:g92000:a5,0.0033365886192768812,24,479.67296,1,0.02327982522547245
c94e9c12b0bd2029245786d836753415e3c23feb6476cb8ff7f10d4ca8ef9831,0.00041961669921875,,cycle,m3:cycle:n24:p1:g92000:a7,0.0030155181884765625,24,482.957125,1,0.0045674643479287624
dec9a962f26b3a05404bafd7dc6088d79734b5d375da7a7c22c3373cb46fab01,0.0014801025390625,,cycle,m3:cycle:n24:p1:g92000:a11,0.0068791708908975124,24,481.819,1,0.0053354897536337376
f70ebbf5a84a68206e63ca84cad996e5e88a177ad7f7e91cd7f53bfd5aa61ccb,0.0080108642578125,,cycle,m3:cycle:n24:p1:g92001:a3,0.0046526589430868626,24,479.352,1,0.0160395298153162
1229c2fe92d057df7542ee04b4a469a0cb2ba9860b212906c46e2f85f400a117,0.011240641586482525,,cycle,m3:cycle:n24:p1:g92001:a5,0.0048421225510537624,24,481.605418,1,0.02248128317296505
fee8897cbe2ef89baaba5fa80b8112215934aed0d4ac29fe1eacd972fb0ef682,0.0015157064190134406,,cycle,m3:cycle:n24:p1:g92001:a7,0.0027904510498046875,24,484.26862400000005,1,0.0049997963942587376
b659a72c29b9c3ce0dc8be0ca21e67b7cd901bde23f6fe81e5c70ce12f16fb37,0.002227783203125,,cycle,m3:cycle:n24:p1:g92001:a11,0.0068689980544149876,24,486.329167,1,0.00522613525390625
9172d2ffc4be1da77415f98cf66342699cc94db55b44b69daef14ccc9d641152,0.006053924560546875,,cycle,m3:cycle:n24:p2:g92000:a3,0.0061403908766806126,24,480.972416,2,0.01210784912109375
9c4d1a9093bc45e43d8a5cdfe982560c3bd92701e531124a92b7d471bcebedcc,0.0048306784592568874,,cycle,m3:cycle:n24:p2:g92000:a5,0.0111478166654706,24,484.274667,2,0.010434468276798725
1883f7005a66c608a6159105fed2012f28cde55141a2e65f373872bd8f5e9431,0.012029011733829975,,cycle,m3:cycle:n24:p2:g92000:a7,0.00987370777875185,24,481.734209,2,0.02405802346765995
9646dfbf4bfcb917e82c4b9201e13003079c7966fb2ed576c2b41148f880ff5d,0.00857671070843935,,cycle,m3:cycle:n24:p2:g92000:a11,0.022523880004882812,24,481.11325,2,0.0171534214168787
8f58f90f14b810dadc05018363f664eda55565ee3dabfb13171aafabc209fa18,0.0053316750563681126,,cycle,m3:cycle:n24:p2:g92001:a3,0.007712682243436575,24,480.79729199999997,2,0.011456807143986225
5b0d7b34626f4468504b2c90a705aaab8fedd314d2d9f8767fc08d28669c3d97,0.004993438720703125,,cycle,m3:cycle:n24:p2:g92001:a5,0.0110842389985919,24,480.571792,2,0.01067352294921875
c7ee83f8b906c15653350629ea52c3247a9df8ce5ddb89149a2cb4bee1e89be2,0.01283137034624815,,cycle,m3:cycle:n24:p2:g92001:a7,0.008512496948242188,24,481.065916,2,0.0256627406924963
2872be26212833ac42df43b556736401dc3684f42c9899d8f79beb45b5ca51f4,0.0075734457932412624,,cycle,m3:cycle:n24:p2:g92001:a11,0.02234903909265995,24,480.655791,2,0.015424092300236225
a553b80b6cac838824e803964d86e4e4929d5c65425ce55fe34ebddd3bdcad9e,0.016366323456168175,,cycle,m3:cycle:n24:p3:g92000:a3,0.01564788818359375,24,481.05545800000004,3,0.03273264691233635
b6fa7aaa2aff62e286069252095f9c61dddb731ddb2cc81bd7b47211e2cb9be1,0.00595855712890625,,cycle,m3:cycle:n24:p3:g92000:a5,0.0029322307091206312,24,481.179708,3,0.011995951645076275
979a7b1b7632a167658903e6b154572e7bc234a03b14d79048eb0dc6ff48ef51,0.005462646484375,,cycle,m3:cycle:n24:p3:g92000:a7,0.0023625690955668688,24,484.054084,3,0.0123291015625
4ca81a3a50cd5e0640697c7803cfb663e4300f99061f91bb6d9ef1517076b0ab,0.003208160400390625,,cycle,m3:cycle:n24:p3:g92000:a11,0.01955668069422245,24,480.691916,3,0.009785969741642475
2a145b3e12565b83bfbc2d0fe3aa5faeccde017b426074540eac65f460daff54,0.016050973907113075,,cycle,m3:cycle:n24:p3:g92001:a3,0.016803106293082237,24,479.476876,3,0.03210194781422615
4e5edbb8b06c1259202361ae6740b1ac4958d94f284a524501715f44a99d4019,0.0059216818772256374,,cycle,m3:cycle:n24:p3:g92001:a5,0.0027529399376362562,24,479.611875,3,0.012247721664607525
518fed7084dc3e313fce5300586b37ba11013698b5e199b79ed3e6447da9ba16,0.0061785378493368626,,cycle,m3:cycle:n24:p3:g92001:a7,0.0026836395263671875,24,480.208666,3,0.013081868179142475
97280cb685fb9bc02521dc5cf591d9e0fc6a301b750a4c969cadb1b2d124a8cd,0.0035603840369731188,,cycle,m3:cycle:n24:p3:g92001:a11,0.020633062347769737,24,487.647251,3,0.009979248046875
