circuit_hash,energy_error_per_edge,exact_tvd,graph_family,logical_id,marginal_mae,n_qubits,neural_total_ms_65536,p,zz_mae
c9699531fd76ac56af4a36db6846be1ca457f35191babe58c6ec4b65aadf7880,0.0027114867698401213,,cycle,m3:cycle:n20:p1:g93001:a17,0.00402145367115736,20,407.46875,1,0.008059692569077015
aa24f7a5601f6a2e7ff48bfe4c717b231a435883d01dcc172e08d26e2700ecfd,0.0042251585982739925,,cycle,m3:cycle:n20:p1:g93001:a19,0.0040489197708666325,20,402.349499,1,0.01139221154153347
f822986bb50a6a1b37ae9a7e7dd2ed26db35afb9ac49185d2cc62ef0394a2e01,0.0069946288131177425,,cycle,m3:cycle:n20:p1:g93001:a23,0.0044273375533521175,20,411.58158299999997,1,0.013989257626235485
f8d21fad9b18a445c0068bfaf4c68d4ea3d1a68396106115df6ea90bc40a2eb3,0.0037384033203125,,cycle,m3:cycle:n20:p2:g93000:a13,0.0022880553733557463,20,419.21125,2,0.007904052734375
c5f6fe0265700f9dec6d1bb009660ce81b305272c9f3c9cd3d131105c1543413,0.0007598876836709678,,cycle,m3:cycle:n20:p2:g93000:a17,0.0027687072288244963,20,413.10325100000006,2,0.005786132998764515
3b3d392ed64dd97930fa162004cf1907fdb7593af96daf503debdc7d53b600d1,0.012904358096420765,,cycle,m3:cycle:n20:p2:g93000:a19,0.00408172607421875,20,431.428749,2,0.02580871619284153
63dfc1aed8d69ef97575444d60b547bd996434f13ef6b90dd64fb80551e74f32,0.007540893740952015,,cycle,m3:cycle:n20:p2:g93000:a23,0.01336669921875,20,410.277583,2,0.01517334021627903
c6338faa3de2975bfbbf95deff48661e7c9d5303210a6fd79f982c0f5c5afaba,0.0034378052223473787,,cycle,m3:cycle:n20:p2:g93001:a13,0.0026924132835119963,20,415.27470900000003,2,0.007366943173110485
0b89e224a10b0897ccfb9761b240f4e72ed2c515e292200dc891336b3065eab5,0.0007446288946084678,,cycle,m3:cycle:n20:p2:g93001:a17,0.0019332885276526213,20,427.62404100000003,2,0.0051208497025072575
ee595b4ed63e2ab260d1e92c91a5c9e909cd107893b42d53f0584f9a96dde781,0.012265014462172985,,cycle,m3:cycle:n20:p2:g93001:a19,0.004595947451889515,20,454.75129300000003,2,0.02453002892434597
1524718931906f8c5b78868b6e28072eb1cae0cd196c6204a851a9b1a862edb8,0.007067871280014515,,cycle,m3:cycle:n20:p2:g93001:a23,0.011356353759765625,20,625.78446,2,0.0146942138671875
5d55c775006fcf4ed0ac95751ddc258a459b1bb32eaf4572c4421498ab805715,0.008755492977797985,,cycle,m3:cycle:n20:p3:g93000:a13,0.0032318115700036287,20,577.078751,3,0.01751098595559597
81d33d7e8d8343c3d19e31d78e4bde58f278fea193955d7ea0207b33c0e991f8,0.004425048828125,,cycle,m3:cycle:n20:p3:g93000:a17,0.011204528622329235,20,438.943625,3,0.009738159365952015
46896073ce4b9d96dbd6931b713c555b1f6a46df2b2957db293407823d08b91b,0.00857696495950222,,cycle,m3:cycle:n20:p3:g93000:a19,0.02376556396484375,20,699.264208,3,0.01715392991900444
f093f8934c456469db5a9778be3eb669ac9dfe1c65ed36d57e051efdaffbc851,0.000946044921875,,cycle,m3:cycle:n20:p3:g93000:a23,0.0021369934547692537,20,487.023959,3,0.008639526553452015
7031c01977b5158a083e086840ae16b235f8430ebf8dce3a10d955fc19a21206,0.0081634521484375,,cycle,m3:cycle:n20:p3:g93001:a13,0.003635406494140625,20,465.75808399999994,3,0.016326904296875
581acedad6bb9874b7715ab32cbbf9d77a0ed219ec651ce279fb707aa369ba07,0.0056137084029614925,,cycle,m3:cycle:n20:p3:g93001:a17,0.010945891961455345,20,420.189625,3,0.011227416805922985
c7f16f233736e99cd326a0878fb5ff93c27504feae7f28c3369084224dc8c3b5,0.00742340087890625,,cycle,m3:cycle:n20:p3:g93001:a19,0.023157501593232155,20,419.306167,3,0.0148468017578125
ca79c54f1a998acb92612ae76f6fd1d1e9de4174792d12613215c6038cc01d80,0.0020126341842114925,,cycle,m3:cycle:n20:p3:g93001:a23,0.0023864745162427425,20,418.142125,3,0.009490966796875
df7604064f37f29c6527d2a750526473597a62a3f33f015d84e49ac9318b4548,0.0043667880818247795,,cycle,m3:cycle:n22:p1:g93000:a13,0.004058144520968199,22,462.56953999999996,1,0.00903042871505022
746a9694fad0f61eb6ae8fbd4f3f9c90cd22eb0e21efaf6ba239f282ffc9b2b1,0.0027562922332435846,,cycle,m3:cycle:n22:p1:g93000:a17,0.00453810254111886,22,450.18116599999996,1,0.0076904296875
711de048057f0e29bc094a0c5b9448f70d8f11eaebdd8bed48574d2529e8d2a2,0.0034373889211565256,,cycle,m3:cycle:n22:p1:g93000:a19,0.0018095537088811398,22,504.317084,1,0.010672829113900661
78d4df9752b29c197789be82c872ef4371488e1a15fd1be9bd98e6db39f5fa28,0.0056887539103627205,,cycle,m3:cycle:n22:p1:g93000:a23,0.0037904218770563602,22,881.5687909999999,1,0.011527321301400661
e164b46132401a1c1d8ef59dba2279a167c12833baaeab4212a18ed83ae7e40d,0.00536970654502511,,cycle,m3:cycle:n22:p1:g93001:a13,0.0045575229451060295,22,500.33166700000004,1,0.01073941309005022
20905e7c787ca538649331448a247af30482c1bdd1363163789d58c070ffd8aa,0.0033985485788434744,,cycle,m3:cycle:n22:p1:g93001:a17,0.005283702630549669,22,595.103333,1,0.008017799817025661
c5060e101d9d508fa71ef89b79f6ad1cbc1c097bd0ee9469919cc95297e290ea,0.0029740766622126102,,cycle,m3:cycle:n22:p1:g93001:a19,0.0033395939972251654,22,679.460792,1,0.01114169042557478
5c19e94576fb1c050f5771bd86f076651e2b0358038fc6e1ba124db0d4538206,0.0053835781291127205,,cycle,m3:cycle:n22:p1:g93001:a23,0.0037064985372126102,22,463.98041700000005,1,0.010767156258225441
983dc2720b22244724b2b5b1ab4ce73cf7a089b7a0fe8862d7dec2b84dee8124,0.0027951328083872795,,cycle,m3:cycle:n22:p2:g93000:a13,0.0025995427276939154,22,468.48375,2,0.00677490234375
841a6c1f7e4cbada7b62ed55505f29f9cbb2776a40b7b32238f29b34384e375a,0.0009377219248563051,,cycle,m3:cycle:n22:p2:g93000:a17,0.0022978349588811398,22,524.7630839999999,2,0.005260120611637831
ce18ccea62455674cda611f63a48db5c575c4854fa141ab1f3c5effd8b194b88,0.011616099625825882,,cycle,m3:cycle:n22:p2:g93000:a19,0.0049410732463002205,22,487.92716699999994,2,0.023232199251651764
bcf594a14effc66d76728a2c7109ffe9ddeacbe42f4b9c15cac38b1b9fb759e3,0.008243907243013382,,cycle,m3:cycle:n22:p2:g93000:a23,0.011684764176607132,22,468.936418,2,0.017536509782075882
1fa3549750a97eb3457fd4fa6188b4b3ab81a50436f082fd46b3ca3912776604,0.002532958984375,,cycle,m3:cycle:n22:p2:g93001:a13,0.0034200495574623346,22,457.06475,2,0.00612016161903739
17e1c74303f82023bbe59276ffdec02d3cb4e4f3dcfa876bcdd5d7d75fa5bdeb,0.0007546164561063051,,cycle,m3:cycle:n22:p2:g93001:a17,0.0024143566843122244,22,454.616417,2,0.005762273445725441
a386d51c1fb066f2d0f44c9c92970016e49b8bb86dcf27451322f5344dce7505,0.011201337911188602,,cycle,m3:cycle:n22:p2:g93001:a19,0.005144292488694191,22,450.210541,2,0.022402675822377205
b15b3399fa141dd8e0d665c5e3ec76a0e51dbd894657a380c65a3a4ecdf9affd,0.009391090832650661,,cycle,m3:cycle:n22:p2:g93001:a23,0.011693781241774559,22,458.40175,2,0.018782181665301323
2155a4563b50a962ac3cce94b9d87d489b5e396f1ce9c00fd1f653f483d5afa9,0.010074961930513382,,cycle,m3:cycle:n22:p3:g93000:a13,0.002944252686575055,22,456.798583,3,0.020149923861026764
26b62ff1533802d68c3c103d8b0991c8c5dfed70efc32b9f1cb91d5263123407,0.00641007861122489,,cycle,m3:cycle:n22:p3:g93000:a17,0.011472528800368309,22,468.18008399999997,3,0.012867320328950882
c8ea004b1a2b90fc128155eeb6c76846f2d2346f906c4474a2c94bc46ac1b32f,0.009196888655424118,,cycle,m3:cycle:n22:p3:g93000:a19,0.024318348616361618,22,455.489292,3,0.018393777310848236
d9d4fe7f223238de813d799bbc99f2e8a7ff055155b9bf39da9260a6f6b01b6b,0.0005104758311063051,,cycle,m3:cycle:n22:p3:g93000:a23,0.0029817060567438602,22,451.14104199999997,3,0.0074462890625
1798f31eb4db960c97b56fee8aa3e8e5ba3091a2fd4090ce59bdc788901f0dc8,0.008750221692025661,,cycle,m3:cycle:n22:p3:g93001:a13,0.0028242631815373898,22,455.42075,3,0.017500443384051323
3ca85b7c94a5e345b6add03f7b4e199597492cae13ab0e7ee371f98475dca76e,0.0047482578083872795,,cycle,m3:cycle:n22:p3:g93001:a17,0.010901710949838161,22,480.634042,3,0.009657426737248898
423fc6707931e17c2bdf3f21a1f943d75a5a27c30149b6894cbab3798e9b84cf,0.008690574206411839,,cycle,m3:cycle:n22:p3:g93001:a19,0.023090016096830368,22,472.530751,3,0.017381148412823677
0959a6c2cd8d7e1d3408c0c8e57a24b0c20ad13f1ec7602fc6e83e63484689ab,0.001617431640625,,cycle,m3:cycle:n22:p3:g93001:a23,0.0028818303253501654,22,451.61433300000004,3,0.007976185530424118
2c5ba6f01995baf4ef148d94c6e43317ded725f7a46ff9c7971df6acec9b1143,0.0059712729416787624,,cycle,m3:cycle:n24:p1:g93000:a13,0.0047925314866006374,24,490.92220899999995,1,0.012240092270076275
d489738d9c48425d5e6dd64048413dcb3bb7c7a79a42f3ba036c990c85f95e29,0.0023701984900981188,,cycle,m3:cycle:n24:p1:g93000:a17,0.003983179572969675,24,487.044584,1,0.008374531753361225
0b72bfbb5f94b6a9b68c38705a45def682adb40404be1c7bfc58913c5b1f5ebf,0.0020459492225199938,,cycle,m3:cycle:n24:p1:g93000:a19,0.002712249755859375,24,496.072543,1,0.011576334945857525
fa2acae8f123cea7bb2710c33c9ed1acd21bfb8f50a77261d1fb791c28e32f86,0.0030008952599018812,,cycle,m3:cycle:n24:p1:g93000:a23,0.0034058887977153063,24,482.30100000000004,1,0.0069071450270712376
4321310501d5ca0c5a1cae3370ee94fe8b961fe2a4a0151aeb1130518fcf9fa5,0.0055529274977743626,,cycle,m3:cycle:n24:p1:g93001:a13,0.0038394927978515625,24,488.809957,1,0.011614481918513775
6cd040c5569fd98d01325c17986f093b248c6becbb509061336646fa87088845,0.0020268757361918688,,cycle,m3:cycle:n24:p1:g93001:a17,0.0036360423546284437,24,486.517042,1,0.006591796875
2d87456f714622280a8415e54b2b5f74b4a24ab51bf02aea5afa374799e920f8,0.002246856689453125,,cycle,m3:cycle:n24:p1:g93001:a19,0.0030104320030659437,24,481.109791,1,0.010045369155704975
8370a205a2403825ca2281db971da1606addcea67f93e857d098581f8c0e4c0c,0.0029614765662699938,,cycle,m3:cycle:n24:p1:g93001:a23,0.0034917194861918688,24,481.81920700000006,1,0.0070012412033975124
153f5d55027ea66d785c12cf03ea00d3c8135186fb94c54a63cd67a72a4c5750,0.002025604248046875,,cycle,m3:cycle:n24:p2:g93000:a13,0.0019505819072946906,24,481.993958,2,0.0050938925705850124
e6a744c21de75cdd39189b3e18a5e468634252297a1f22f45a26c4d03c541a6b,0.0006815592641942203,,cycle,m3:cycle:n24:p2:g93000:a17,0.0023434956092387438,24,482.63191700000004,2,0.0071004233323037624
4a2ec9851122fd2b934a6e260daa371ba747b3d87f01761a635db0bda21226d6,0.0092989606782794,,cycle,m3:cycle:n24:p2:g93000:a19,0.0047391257248818874,24,481.79870800000003,2,0.0185979213565588
5d14a212ffb95808779114449b5857719805e3df35cd93fb0ec9e046aaab6c4e,0.010686238296329975,,cycle,m3:cycle:n24:p2:g93000:a23,0.011889140121638775,24,483.64362500000004,2,0.02137247659265995
41e85a51171531c1420a05e8236e79892107db8352447b9dbcc94b66fc9c86d8,0.0017000833759084344,,cycle,m3:cycle:n24:p2:g93001:a13,0.0033740997314453125,24,480.795583,2,0.0069376626051962376
12c1ac1b0c180c8caecffec410c0e9dd2f4747677b8effb8ca6440f78df55edd,0.0016377767315134406,,cycle,m3:cycle:n24:p2:g93001:a17,0.0019989013671875,24,519.723875,2,0.0068003335036337376
17c76b19d454da1dc134b685dbc51764428c21f95d9f8876455663dfff631b70,0.008183796890079975,,cycle,m3:cycle:n24:p2:g93001:a19,0.0048802695237100124,24,482.73004199999997,2,0.01636759378015995
8a6e0729bb9e49a7dd70377a6bf065e3a2ef15d94b890881564477fb06e46dad,0.00963592529296875,,cycle,m3:cycle:n24:p2:g93001:a23,0.01103337574750185,24,489.8425,2,0.0192718505859375
9aa700afd99b9bba0e596e778dc3aa487140d1d34a9bc0f7f942602a978e28cb,0.00884882640093565,,cycle,m3:cycle:n24:p3:g93000:a13,0.0034885406494140625,24,488.567583,3,0.01782735250890255
92250e159acfe756f4aa0adc96b9d9d5a3096753c9d891263078327b0c4af7be,0.00682830810546875,,cycle,m3:cycle:n24:p3:g93000:a17,0.0124575300142169,24,483.468625,3,0.0136566162109375
e4547cd34c4e64dc4492ef8df1b6391da7851bdb408e82af5ef0f9023018ab0c,0.0096193952485919,,cycle,m3:cycle:n24:p3:g93000:a19,0.024993896484375,24,483.21375,3,0.0192387904971838
7d2a1d17654abd5bcc992a4a5e972489153cfb4bb37082ac1f0be96ca9d6c535,0.001071929931640625,,cycle,m3:cycle:n24:p3:g93000:a23,0.0021216075401753187,24,556.430917,3,0.008791605941951275
fcaecaa31a5c9d9400712f533a7630e8fb8180912f32d97a00013e1187c5db20,0.009730021469295025,,cycle,m3:cycle:n24:p3:g93001:a13,0.0031833648681640625,24,516.328792,3,0.01946004293859005
80750dc2908764f7c43baf512aae57f328584c2e0049f1640504709d816d23b3,0.0054562888108193874,,cycle,m3:cycle:n24:p3:g93001:a17,0.011051814071834087,24,507.821875,3,0.011655171401798725
a72316db5789331d48369d07b3ace90d1720d3ccc34a195ba66d6e050ba8a117,0.008806864731013775,,cycle,m3:cycle:n24:p3:g93001:a19,0.024249395355582237,24,501.442584,3,0.01761372946202755
802db10d77405ec0b36200eba180b67db15d9fa2540858368de830911d6e19ec,0.0009409586782567203,,cycle,m3:cycle:n24:p3:g93001:a23,0.0026785533409565687,24,491.04870900000003,3,0.008356730453670025
